timestamp,strategy_name,eth_price_usdc,nav,regime,turnover,rebalance_event,gas_cost,slippage_cost,health_factor,idle_ratio,drawdown,lp_value,lp_fees,lp_eth_delta,borrowed_weth,aave_debt_value,aave_collateral_value,target_weth_debt,hedge_error,ltv,idle_usdc,idle_weth,idle_value,aave_borrow_cost,aave_supply_yield,cumulative_costs,circuit_breaker_active
2025-06-17 03:00:00+00:00,fractal_dynamic_aave_hedged_lp,2608.19,101169.32083729567,high_vol_chop,0.0,False,0.0,0.0,1.9963624361157164,0.23473553359472069,-0.001294060310833678,46858.568182058174,0.3355880993849496,8.982966766619413,7.835739139681324,20437.09646672543,50999.814611804846,7.635425456117896,0.022299279154387015,0.40072883837493184,23748.034510158093,0.0,23748.034510158093,0.10055238101779292,0.2509225108457273,497.79348811248315,False
2025-06-17 04:00:00+00:00,fractal_dynamic_aave_hedged_lp,2592.77,101164.6161546799,high_vol_chop,0.0,False,0.0,0.0,2.008245297746994,0.2347454619503229,-0.001340503189305453,46732.88543606377,0.32276897246174485,9.012154073840675,7.835739139681324,20316.269369191545,51000.06553555025,7.660234354374193,0.019474232671694253,0.39835771103136774,23747.93455225743,0.0,23747.93455225743,0.09995790066348807,0.250923745407396,497.8934460131466,False
2025-06-17 05:00:00+00:00,fractal_dynamic_aave_hedged_lp,2580.63,101136.55787838263,high_vol_chop,0.0,False,0.0,0.0,2.0177025684241214,0.23480960357521438,-0.0016174840661523637,46609.54985150347,0.3678377013975478,9.030653338817162,7.835739139681324,20221.143496035816,51000.31646053023,7.675958531295989,0.01769313939873399,0.39649054945933926,23747.83506238475,0.0,23747.83506238475,0.09948987268026753,0.2509249799751388,497.9929358858269,False
2025-06-17 06:00:00+00:00,fractal_dynamic_aave_hedged_lp,2583.07,101098.64163539637,high_vol_chop,0.0,False,0.0,0.0,2.015806539424504,0.23489668203543254,-0.001991779126825688,46590.60146974439,0.32767871894793643,9.018455068918842,7.835739139681324,20240.262699536637,51000.56738674478,7.665590132645296,0.018866757746837135,0.39686348087172757,23747.735478443843,0.0,23747.735478443843,0.09958394090753755,0.2509262145489558,498.0925198267345,False
2025-06-17 07:00:00+00:00,fractal_dynamic_aave_hedged_lp,2583.01,101090.51988878928,high_vol_chop,0.0,False,0.0,0.0,2.0158632822003066,0.23491456887293793,-0.002071953991201858,46581.85823296755,0.17090041115125132,9.016972104824903,7.835739139681324,20239.792555188258,51000.81831419391,7.664329629062512,0.01900965297731065,0.39685230990804266,23747.63589681609,0.0,23747.63589681609,0.09958162775440797,0.250927449128847,498.19210145448886,False
2025-06-17 08:00:00+00:00,fractal_dynamic_aave_hedged_lp,2572.28,101118.8904333377,high_vol_chop,0.0,False,0.0,0.0,2.0242822070098203,0.23484767907449208,-0.001791890518221817,46525.99953582234,0.9851893997970365,9.0437276532536,7.835739139681324,20155.715074219475,51001.069242877624,7.687071558413068,0.016438750365815175,0.39520181387244646,23747.53672885722,0.0,23747.53672885722,0.0991679588697328,0.2509286837148125,498.2912694133586,False
2025-06-17 09:00:00+00:00,fractal_dynamic_aave_hedged_lp,2567.49,101117.75529048176,high_vol_chop,0.0,False,0.0,0.0,2.0280687576053946,0.23484933657146193,-0.0018030962266643025,46487.17925586116,0.6805561768819643,9.053039983770368,7.835739139681324,20118.1818837404,51001.32017279593,7.694986939526104,0.01554750673890205,0.3944639435916293,23747.437745565076,0.0,23747.437745565076,0.09898329214488712,0.25092991830685224,498.3902527055035,False
2025-06-17 10:00:00+00:00,fractal_dynamic_aave_hedged_lp,2557.41,101053.01491012293,high_vol_chop,0.0,False,0.0,0.0,2.0360723832343566,0.2349988189071218,-0.0024421892033392734,46343.30228850386,0.27712250078548095,9.060593000047678,7.835739139681324,20039.197633212414,51001.57110394884,7.701406922395076,0.0148259851519145,0.39291333971593795,23747.339150882657,0.0,23747.339150882657,0.09859468241911587,0.25093115290496626,498.4888473879226,False
2025-06-17 11:00:00+00:00,fractal_dynamic_aave_hedged_lp,2552.69,101044.60491891745,high_vol_chop,0.0,False,0.0,0.0,2.039847178026523,0.23501740401898838,-0.0025252095112758832,46297.75508888594,0.33247904682184526,9.068424894696562,7.835739139681324,20002.212944473118,51001.82203633634,7.708063948890369,0.014079092265032945,0.39218624248801354,23747.240738168282,0.0,23747.240738168282,0.09841271437292139,0.25093238750915464,498.5872601022955,False
2025-06-17 12:00:00+00:00,fractal_dynamic_aave_hedged_lp,2548.51,101073.69289959746,high_vol_chop,0.0,False,0.0,0.0,2.043202935154943,0.23494879632223425,-0.0022380637754118027,46293.936997904675,0.23271370710790507,9.082549607006579,7.835739139681324,19969.459554869252,51002.07296995846,7.720069802939947,0.012735337735138318,0.3915421156828621,23747.142486603578,0.0,23747.142486603578,0.09825156470489323,0.2509336221194174,498.68551166700036,False
2025-06-17 13:00:00+00:00,fractal_dynamic_aave_hedged_lp,2553.64,101083.6752613645,high_vol_chop,0.0,False,0.0,0.0,2.0391083832462575,0.2349246203787439,-0.0021395216096015135,46343.96421594083,0.2696906043438503,9.074098975568372,7.835739139681324,20009.656896655815,51002.323904815195,7.712886856806458,0.013538785856936351,0.39232833652834154,23747.04403726428,0.0,23747.04403726428,0.09844933929747324,0.2509348567357545,498.78396100629783,False
2025-06-17 14:00:00+00:00,fractal_dynamic_aave_hedged_lp,2534.3,101139.45479549069,high_vol_chop,0.0,False,0.0,0.0,2.054679537324023,0.23479409080807206,-0.0015888867769874304,46248.04732274718,0.7164993246319682,9.124422389367316,7.835739139681324,19858.11370169438,51002.574840906556,7.7556612190791805,0.008776218064549257,0.3893551210627743,23746.94633353134,0.0,23746.94633353134,0.09770373293870178,0.2509360913581661,498.88166473923656,False
2025-06-17 15:00:00+00:00,fractal_dynamic_aave_hedged_lp,2499.6,101021.77557099973,downtrend,0.0,False,0.0,0.0,2.0832133026138666,0.23506664611019723,-0.0027505723502864177,45858.31337874265,1.4710237208892067,9.173130376608787,7.835739139681324,19586.213553547437,51002.825778232545,7.797062486095084,0.004216298253523604,0.38402212533695773,23746.84996757196,0.0,23746.84996757196,0.09636595937875507,0.2509373259866521,498.9780306986153,False
2025-06-17 16:00:00+00:00,fractal_dynamic_aave_hedged_lp,2462.41,101036.03326650884,downtrend,0.0,False,0.0,0.0,2.1146866651422895,0.23503253510303349,-0.0026098256785347385,45581.00392927635,1.3140474595197702,9.255364445660216,7.835739139681324,19294.802414942686,51003.07671679317,7.866960563256927,0.003373332704391015,0.37830663671687315,23746.755035381997,0.0,23746.755035381997,0.09493218996393032,0.2509385606212126,499.07296288857924,False
2025-06-17 17:00:00+00:00,fractal_dynamic_aave_hedged_lp,2467.7,101018.47207341809,downtrend,0.0,False,0.0,0.0,2.1101638007612262,0.23507245171942873,-0.00278318325079685,45604.73799257222,0.802522024980135,9.240332696959157,7.835739139681324,19336.2534749916,51003.32765658843,7.854183737998202,0.0019960967772240717,0.37911748827811653,23746.659899249033,0.0,23746.659899249033,0.09513613296485593,0.2509397952618477,499.1680990215441,False
2025-06-17 18:00:00+00:00,fractal_dynamic_aave_hedged_lp,2498.1,100930.70875494234,downtrend,0.0,False,0.0,0.0,2.084494948676989,0.23527590248845517,-0.0036495501169885314,45755.02651104345,0.6631562849670445,9.157965355879158,7.835739139681324,19574.459944837912,51003.57859761834,7.784172381040722,0.005630809534292114,0.3837860103752006,23746.563591118484,0.0,23746.563591118484,0.09630813055051529,0.2509410299085572,499.26440715209463,False
2025-06-17 19:00:00+00:00,fractal_dynamic_aave_hedged_lp,2529.07,101115.28362163437,high_vol_chop,0.0,False,0.0,0.0,2.0589791708286227,0.23484546785106045,-0.0018274956230267536,46182.12077872993,0.9538906355433028,9.130257521288444,7.835739139681324,19817.132785993846,51003.8295398829,7.760621018660756,0.00822738250760391,0.38854205585676,23746.466089015394,0.0,23746.466089015394,0.09750210309090579,0.25094226456134133,499.36190925518554,False
2025-06-17 20:00:00+00:00,fractal_dynamic_aave_hedged_lp,2511.34,101061.37157887548,downtrend,0.0,False,0.0,0.0,2.073525716140052,0.23496979013307473,-0.002359695274842921,45989.126956091604,0.5751619047041459,9.156292448671149,7.835739139681324,19678.205131047296,51004.08048338212,7.782750427847127,0.005787136237865273,0.3858162904722642,23746.369270449053,0.0,23746.369270449053,0.09681856634111169,0.2509434992202001,499.4587278215266,False
2025-06-17 21:00:00+00:00,fractal_dynamic_aave_hedged_lp,2520.7,101014.8691929146,high_vol_chop,0.0,False,0.0,0.0,2.065836352005724,0.2350769968892504,-0.002818749548257782,46015.81332316248,0.6635389410239441,9.127586250478535,7.835739139681324,19751.54764939471,51004.331428116,7.758350467107793,0.00847854738918221,0.3872523586988285,23746.272091030824,0.0,23746.272091030824,0.09717941822932785,0.25094473388513344,499.5559072397559,False
2025-06-17 22:00:00+00:00,fractal_dynamic_aave_hedged_lp,2494.8,101083.78493267899,sideways,0.0,False,0.0,0.0,2.08729329531688,0.2349157773023484,-0.002138438975139878,45881.6286541477,0.501785044827102,9.195452271554373,7.835739139681324,19548.602005676967,51004.58237408455,7.816035857512827,0.002142720291142981,0.3832714845560547,23746.175910123697,0.0,23746.175910123697,0.09618090712838781,0.2509459685561415,499.6520881468843,False
2025-06-17 23:00:00+00:00,fractal_dynamic_aave_hedged_lp,2510.59,101060.5852895431,sideways,0.0,False,0.0,0.0,2.074175765034646,0.2349687472365036,-0.0023674572309384523,45982.0011744761,0.3229387797232448,9.157608604845096,7.835739139681324,19672.328326692535,51004.833321287784,7.783869146486065,0.00566414174633049,0.38569537523578057,23746.079120471768,0.0,23746.079120471768,0.09678965192699181,0.2509472032332242,499.7488777988113,False
2025-06-18 00:00:00+00:00,fractal_dynamic_aave_hedged_lp,2526.9,101009.58410856464,sideways,0.0,False,0.0,0.0,2.0607979645060683,0.2350864285768394,-0.00287092193696592,46058.64843752621,0.6580754632082062,9.113666634517829,7.835739139681324,19800.12923206074,51005.082522984834,7.7465189427565395,0.009789714777021185,0.38819914119613563,23745.982380114332,0.0,23745.982380114332,0.09674035743518263,0.24920169704921433,499.8456181562465,False
2025-06-18 01:00:00+00:00,fractal_dynamic_aave_hedged_lp,2520.07,101095.07153196643,sideways,0.0,False,0.0,0.0,2.0663933220929356,0.23488668182730874,-0.002027021861196965,46090.4650385657,0.40176604216367195,9.144679520522386,7.835739139681324,19746.611133736715,51005.33172589944,7.772879563408818,0.006873896032270673,0.38714797974169035,23745.885901238016,0.0,23745.885901238016,0.0964788763155173,0.24920291461001728,499.942097032562,False
2025-06-18 02:00:00+00:00,fractal_dynamic_aave_hedged_lp,2515.64,101111.41344779659,sideways,0.0,False,0.0,0.0,2.070042320056691,0.23484776626350481,-0.0018657005409548066,46071.94173515216,0.38242823401515125,9.157101519921802,7.835739139681324,19711.898809347924,51005.58093003162,7.783438129737109,0.005711524528851232,0.3864655288680721,23745.78959196073,0.0,23745.78959196073,0.09630927728768165,0.249204132176769,500.0384063098497,False
2025-06-18 03:00:00+00:00,fractal_dynamic_aave_hedged_lp,2528.46,101032.08665479312,sideways,0.0,False,0.0,0.0,2.0595566886454173,0.2350312022458204,-0.0026487851627885473,46092.91671265045,0.2587867216698214,9.114820229042667,7.835739139681324,19812.35298511864,51005.830135381366,7.747499485736363,0.009680898989516205,0.38843310524565594,23745.692791879934,0.0,23745.692791879934,0.09680008079487191,0.2492053497494696,500.13520639064456,False
2025-06-18 04:00:00+00:00,fractal_dynamic_aave_hedged_lp,2537.86,101034.91515353731,sideways,0.0,False,0.0,0.0,2.0519383055179095,0.23502366083885667,-0.0026208632742867888,46169.24911269263,0.5354165176090646,9.09609850675227,7.835739139681324,19886.008933031644,51006.079341948694,7.731586222482438,0.011450284660128773,0.3898752695676589,23745.595631927612,0.0,23745.595631927612,0.09715995232120485,0.24920656732811905,500.23236634296575,False
2025-06-18 05:00:00+00:00,fractal_dynamic_aave_hedged_lp,2537.74,101045.02588687143,sideways,0.0,False,0.0,0.0,2.0520453597434254,0.23499918247489507,-0.0025210538720704667,46178.26750490331,0.05149486678055837,9.098305481432952,7.835739139681324,19885.068644334882,51006.328549733604,7.733462127302714,0.011241325386065287,0.38985492996121046,23745.498476569395,0.0,23745.498476569395,0.09715535821661336,0.24920778491271742,500.3295217011824,False
2025-06-18 06:00:00+00:00,fractal_dynamic_aave_hedged_lp,2524.47,101083.10046598851,sideways,0.0,False,0.0,0.0,2.062842115197722,0.23490971012738385,-0.002145195775953068,46112.20926396113,0.4699380853412549,9.13304758304934,7.835739139681324,19781.08838595131,51006.57775873611,7.762992541248645,0.007965205236387296,0.3878144595294539,23745.40182924258,0.0,23745.40182924258,0.09664732681720505,0.2492090025032647,500.4261690279996,False
2025-06-18 07:00:00+00:00,fractal_dynamic_aave_hedged_lp,2534.29,101007.683491378,sideways,0.0,False,0.0,0.0,2.0548589458962536,0.23508414395021507,-0.002889684123542513,46113.58706075989,0.2767395362111529,9.097930201508094,7.835739139681324,19858.03534430298,51006.82696895621,7.733143143389507,0.011276850230705276,0.38932112668739394,23745.304805964868,0.0,23745.304805964868,0.0970232777096082,0.24921022009976093,500.5231923057092,False
2025-06-18 08:00:00+00:00,fractal_dynamic_aave_hedged_lp,2534.0,101067.61992061204,sideways,0.0,False,0.0,0.0,2.055104152155467,0.2349437714318521,-0.0022980139671711086,46171.09892638101,0.3476525425494401,9.11031944088023,7.835739139681324,19855.762979952473,51007.07618039391,7.743673864045791,0.010105603456934068,0.3892746745516189,23745.207793789577,0.0,23745.207793789577,0.09701217529017876,0.24921143770220616,500.62020448099935,False
2025-06-18 09:00:00+00:00,fractal_dynamic_aave_hedged_lp,2527.62,101084.14321202341,sideways,0.0,False,0.0,0.0,2.060301534745255,0.2349044100424562,-0.0021349021745923347,46137.47775734798,0.28633627609769974,9.126664165766211,7.835739139681324,19805.770964241307,51007.32539304922,7.757566704986871,0.008565280071077265,0.3882926777991822,23745.111025867514,0.0,23745.111025867514,0.09676792206273152,0.24921265531060044,500.7169724030621,False
2025-06-18 10:00:00+00:00,fractal_dynamic_aave_hedged_lp,2495.5,101039.43160187441,sideways,0.0,False,0.0,0.0,2.086830218019622,0.2350074135531223,-0.002576278574664026,45840.928530392885,0.5868382710973492,9.184718198836483,7.835739139681324,19554.087023074742,51007.57460692215,7.806912010769616,0.003138596992051373,0.38335653427483474,23745.015487634115,0.0,23745.015487634115,0.09553823340041086,0.24921387292494374,500.8125106364625,False
2025-06-18 11:00:00+00:00,fractal_dynamic_aave_hedged_lp,2514.38,101008.81777596753,sideways,0.0,False,0.0,0.0,2.071170727180237,0.23507768677443547,-0.002878486887587073,45958.10050539183,0.300015285632071,9.139052272407477,7.835739139681324,19702.025778031926,51007.823822012695,7.768096462834058,0.007401497970581867,0.3862549762322817,23744.919226594924,0.0,23744.919226594924,0.09626103918947107,0.2492150905452361,500.90877167565196,False
2025-06-18 12:00:00+00:00,fractal_dynamic_aave_hedged_lp,2494.37,101072.69010674722,sideways,0.0,False,0.0,0.0,2.087795995410159,0.2349281859080306,-0.002247962973780715,45865.025974650576,0.24390125194122447,9.19370942856324,7.835739139681324,19545.2326378469,51008.073038320865,7.814554459653274,0.0023042581661579017,0.38317920034272107,23744.823731622677,0.0,23744.823731622677,0.09549497224884104,0.2492163081714776,501.0042666479008,False
2025-06-18 13:00:00+00:00,fractal_dynamic_aave_hedged_lp,2502.59,100976.02850012941,sideways,0.0,False,0.0,0.0,2.0809485937606023,0.23515212743709596,-0.0032021704338105472,45832.620735903554,0.8817775144402731,9.157037456375905,7.835739139681324,19609.642413575086,51008.322255846666,7.783383676409843,0.005717511096891485,0.3844400589224907,23744.727921954265,0.0,23744.727921954265,0.09580966841335774,0.2492175258036682,501.1000763163142,False
2025-06-18 14:00:00+00:00,fractal_dynamic_aave_hedged_lp,2506.38,101014.08087579087,sideways,0.0,False,0.0,0.0,2.077812057857057,0.23506259485136172,-0.0028265315219561105,45900.21729892653,1.1496357570081273,9.156675623593895,7.835739139681324,19639.339864914476,51008.571474590106,7.783076122423906,0.0057513249810576955,0.38502038573453884,23744.631967188714,0.0,23744.631967188714,0.09595476555003879,0.24921874344180797,501.19603108186425,False
2025-06-18 15:00:00+00:00,fractal_dynamic_aave_hedged_lp,2509.66,101083.21787939771,sideways,0.0,False,0.0,0.0,2.0751066001006166,0.2349008706388884,-0.0021440367144095474,45994.90238728816,0.6767292071995143,9.163572433574302,7.835739139681324,19665.04108929263,51008.82069455119,7.788938336974905,0.005107266084889115,0.3855223630252104,23744.535886850972,0.0,23744.535886850972,0.09608033774220602,0.24921996108589692,501.29211141960644,False
2025-06-18 16:00:00+00:00,fractal_dynamic_aave_hedged_lp,2500.78,101035.90098702439,sideways,0.0,False,0.0,0.0,2.082485254428448,0.23500993126716777,-0.002611131492448737,45877.85065054975,0.5319904592474813,9.172708245137466,7.835739139681324,19595.45972573226,51009.06991572993,7.796703678869621,0.004255609114396043,0.38415638156322285,23744.44014647697,0.0,23744.44014647697,0.09574037400243618,0.2492211787359351,501.3878517936089,False
2025-06-18 17:00:00+00:00,fractal_dynamic_aave_hedged_lp,2497.41,101004.51453585392,sideways,0.0,False,0.0,0.0,2.0853055442458195,0.23508201236581486,-0.0029209668748579887,45819.90414743839,0.8965373930295755,9.173484559491312,7.835739139681324,19569.053284831534,51009.319138126324,7.797363537748464,0.004183317874902204,0.38363682588746556,23744.344535120737,0.0,23744.344535120737,0.09561135623182532,0.24922239639192253,501.4834631498407,False
